Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-01-28 00:00:00-05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,0,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,0.550000011920929,0.5509999990463257,0.550000011920929,0.5509999990463257,0,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,0,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,18.610000610351562,18.610000610351562,18.610000610351562,18.610000610351562,100,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,18.6200008392334,18.6200008392334,18.6200008392334,18.6200008392334,160,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,0,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,0.5519999861717224,0.5870000123977661,0.5450000166893005,0.5450000166893005,0,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,0.5450000166893005,0.578000009059906,0.5450000166893005,0.574999988079071,0,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,0.5410000085830688,0.5809999704360962,0.5149999856948853,0.5149999856948853,0,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,19.200000762939453,19.799999237060547,19.010000228881836,19.700000762939453,6559,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,0.5080000162124634,0.5479999780654907,0.5080000162124634,0.5180000066757202,0,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,20.399999618530273,20.5,20.399999618530273,20.5,1370,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,20.59000015258789,20.59000015258789,20.59000015258789,20.59000015258789,205,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,20.299999237060547,20.5,20.299999237060547,20.5,315,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,2.0,2.0,2.0,2.0,0,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,20.389999389648438,20.389999389648438,20.299999237060547,20.299999237060547,310,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,2.0,9.199999809265137,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,2.0,2.0,2.0,2.0,0,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,20.280000686645508,20.280000686645508,20.110000610351562,20.110000610351562,528,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,10100,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,20.290000915527344,20.290000915527344,20.15999984741211,20.15999984741211,317,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,9.0,9.0,9.0,9.0,0,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,148,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,0.5519999861717224,0.5519999861717224,0.5519999861717224,0.5519999861717224,0,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,9.0,9.0,9.0,9.0,0,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,2.0,2.0,2.0,2.0,0,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,0.5600000023841858,0.5950000286102295,0.5600000023841858,0.5600000023841858,0,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,9.0,9.0,9.0,9.0,0,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,9.0,9.0,9.0,9.0,0,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,9.0,9.0,9.0,9.0,0,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,9.0,9.0,9.0,9.0,0,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,9.0,9.0,9.0,9.0,0,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,9.0,9.0,9.0,9.0,0,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,9.0,9.0,9.0,9.0,0,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,9.0,9.0,9.0,9.0,319,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,0.5619999766349792,0.5619999766349792,0.5619999766349792,0.5619999766349792,0,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,19.90999984741211,19.90999984741211,19.90999984741211,19.90999984741211,0,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,19.850000381469727,19.850000381469727,19.690000534057617,19.690000534057617,461,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,0.5619999766349792,0.6119999885559082,0.5619999766349792,0.6119999885559082,0,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,0.5450000166893005,0.578000009059906,0.5440000295639038,0.5440000295639038,0,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,0.5440000295639038,0.5440000295639038,0.5440000295639038,0.5440000295639038,0,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,19.579999923706055,19.579999923706055,19.5,19.530000686645508,268,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,0.5609999895095825,0.5609999895095825,0.5609999895095825,0.5609999895095825,0,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,19.0,19.0,19.0,19.0,205,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,0.5619999766349792,0.597000002861023,0.5619999766349792,0.5619999766349792,0,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,19.0,19.0,19.0,19.0,0,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,0.5360000133514404,0.5630000233650208,0.5360000133514404,0.5630000233650208,0,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,0.5440000295639038,0.5440000295639038,0.5440000295639038,0.5440000295639038,0,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,0,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,8.0,8.989999771118164,8.0,8.989999771118164,1893,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,0.5600000023841858,0.597000002861023,0.5600000023841858,0.597000002861023,0,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,0.5619999766349792,0.597000002861023,0.5619999766349792,0.5619999766349792,0,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,19.299999237060547,19.299999237060547,19.0,19.0,2672,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,19.0,19.0,19.0,19.0,0,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,19.299999237060547,19.299999237060547,18.700000762939453,18.700000762939453,591,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,0,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,8.0,8.0,8.0,8.0,0,0.0,0.0,0.0
2016-06-20 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.5619999766349792,0.5619999766349792,0,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,0.5529999732971191,0.5529999732971191,0.5529999732971191,0.5529999732971191,0,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,8.0,8.0,8.0,8.0,4500,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,0,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,0.4970000088214874,0.4970000088214874,0.4970000088214874,0.4970000088214874,0,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,18.90999984741211,18.950000762939453,18.90999984741211,18.950000762939453,170,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,0,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,8.5,8.5,8.5,8.5,0,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,19.209999084472656,19.209999084472656,19.209999084472656,19.209999084472656,10,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,8.5,8.5,8.5,8.5,0,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,200,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,0.5360000133514404,0.5870000123977661,0.5360000133514404,0.5519999861717224,0,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,8.25,8.25,8.25,8.25,6900,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,0.5019999742507935,0.5699999928474426,0.5019999742507935,0.5360000133514404,0,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,8.010000228881836,8.5,8.010000228881836,8.5,10177,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,8.5,8.5,8.5,8.5,0,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,8.5,8.5,8.5,8.5,0,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,8.5,8.5,8.5,8.5,0,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,8.0,8.0,8.0,8.0,72,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-08-02 00:00:00-04:00,1.75,1.75,1.75,1.75,0,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,19.520000457763672,19.520000457763672,19.520000457763672,19.520000457763672,124,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,19.540000915527344,19.950000762939453,19.540000915527344,19.950000762939453,1781,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,1.75,1.75,1.75,1.75,0,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,20.979999542236328,20.979999542236328,20.899999618530273,20.899999618530273,85,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,1.75,1.75,1.75,1.75,0,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,23.0,23.0,21.100000381469727,21.700000762939453,1573,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,1.75,1.75,1.75,1.75,0,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,0.460999995470047,0.460999995470047,0.460999995470047,0.460999995470047,0,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,1.75,1.75,1.75,1.75,0,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,1.75,1.75,1.75,1.75,0,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,1.75,1.75,1.75,1.75,0,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,1.75,1.75,1.75,1.75,0,0.0,0.0,0.0
2016-08-25 00:00:00-04:00,22.799999237060547,22.799999237060547,22.700000762939453,22.799999237060547,947,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,0.45399999618530273,0.45399999618530273,0.45399999618530273,0.45399999618530273,0,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,0.43299999833106995,0.4569999873638153,0.43299999833106995,0.4569999873638153,0,0.0,0.0,0.0
2016-08-30 00:00:00-04:00,23.989999771118164,25.0,23.989999771118164,25.0,3549,0.0,0.0,0.0
2016-08-31 00:00:00-04:00,1.75,1.75,1.75,1.75,0,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,0.4480000138282776,0.46799999475479126,0.4480000138282776,0.46700000762939453,0,0.0,0.0,0.0
2016-09-02 00:00:00-04:00,24.899999618530273,25.0,24.5,24.5,361,0.0,0.0,0.0
2016-09-06 00:00:00-04:00,25.200000762939453,25.200000762939453,24.600000381469727,24.700000762939453,103,0.0,0.0,0.0
2016-09-07 00:00:00-04:00,25.0,25.0,24.850000381469727,24.850000381469727,701,0.0,0.0,0.0
2016-09-08 00:00:00-04:00,1.75,1.75,1.75,1.75,888,0.0,0.0,0.0
2016-09-09 00:00:00-04:00,1.5,1.5,1.5,1.5,400,0.0,0.0,0.0
2016-09-12 00:00:00-04:00,1.5,1.5,1.5,1.5,0,0.0,0.0,0.0
2016-09-13 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-09-14 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,73,0.0,0.0,0.0
2016-09-19 00:00:00-04:00,0.421999990940094,0.421999990940094,0.421999990940094,0.421999990940094,0,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,8.0,8.0,8.0,8.0,0,0.0,0.0,0.0
2016-09-21 00:00:00-04:00,8.0,8.0,8.0,8.0,0,0.0,0.0,0.0
2016-09-22 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,1.5,1.5,1.5,1.5,0,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,23.809999465942383,23.809999465942383,23.799999237060547,23.799999237060547,60,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,0.5019999742507935,0.5019999742507935,0.5019999742507935,0.5019999742507935,0,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,2,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,23.850000381469727,23.850000381469727,23.399999618530273,23.399999618530273,221,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,2.25,2.25,2.25,2.25,86,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,24.5,24.5,24.100000381469727,24.5,3297,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,24.899999618530273,24.90999984741211,24.860000610351562,24.899999618530273,696,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,0.4880000054836273,0.4880000054836273,0.4880000054836273,0.4880000054836273,0,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,24.90999984741211,24.90999984741211,24.899999618530273,24.899999618530273,705,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,24.90999984741211,24.90999984741211,24.90999984741211,24.90999984741211,990,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,0,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,25.299999237060547,25.389999389648438,25.299999237060547,25.309999465942383,443,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,25.450000762939453,26.200000762939453,25.450000762939453,26.0,1113,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,0,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,0,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,0,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,5.5,8.0,5.5,8.0,8328,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,8.0,8.0,8.0,8.0,0,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,8.25,8.25,8.0,8.0,51087,0.0,0.0,0.0
2016-11-02 00:00:00-04:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-11-03 00:00:00-04:00,23.979999542236328,24.0,23.979999542236328,24.0,4226,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,331,0.0,0.0,0.0
2016-11-07 00:00:00-05:00,7.5,8.0,7.0,7.5,55200,0.0,0.0,0.0
2016-11-08 00:00:00-05:00,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0
2016-11-09 00:00:00-05:00,7.5,7.5,7.5,7.5,56,0.0,0.0,0.0
2016-11-10 00:00:00-05:00,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0
2016-11-11 00:00:00-05:00,24.0,24.0,24.0,24.0,0,0.0,0.0,0.0
2016-11-14 00:00:00-05:00,24.0,24.0,24.0,24.0,2200,0.0,0.0,0.0
2016-11-15 00:00:00-05:00,24.0,24.0,24.0,24.0,1784,0.0,0.0,0.0
2016-11-16 00:00:00-05:00,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,3,0.0,0.0,0.0
2016-11-17 00:00:00-05:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-11-18 00:00:00-05:00,24.0,24.0,23.649999618530273,23.649999618530273,1058,0.0,0.0,0.0
2016-11-21 00:00:00-05:00,23.899999618530273,23.899999618530273,23.899999618530273,23.899999618530273,5,0.0,0.0,0.0
2016-11-22 00:00:00-05:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-11-23 00:00:00-05:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,0.0,0.0,0.0
2016-11-25 00:00:00-05:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-11-28 00:00:00-05:00,24.079999923706055,24.079999923706055,24.079999923706055,24.079999923706055,2,0.0,0.0,0.0
2016-11-29 00:00:00-05:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-11-30 00:00:00-05:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,0.0,0.0,0.0
2016-12-01 00:00:00-05:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-12-02 00:00:00-05:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-12-05 00:00:00-05:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0,0.0,0.0,0.0
2016-12-06 00:00:00-05:00,23.5,23.5,23.5,23.5,329,0.0,0.0,0.0
2016-12-07 00:00:00-05:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0,0.0,0.0,0.0
2016-12-08 00:00:00-05:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0,0.0,0.0,0.0
2016-12-09 00:00:00-05:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-12-12 00:00:00-05:00,23.489999771118164,23.489999771118164,23.1200008392334,23.1200008392334,100,0.0,0.0,0.0
2016-12-13 00:00:00-05:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
2016-12-14 00:00:00-05:00,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0
2016-12-15 00:00:00-05:00,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,2900,0.0,0.0,0.0
2016-12-16 00:00:00-05:00,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0,0.0,0.0,0.0
2016-12-19 00:00:00-05:00,22.200000762939453,22.469999313354492,21.709999084472656,22.469999313354492,295,0.0,0.0,0.0
2016-12-20 00:00:00-05:00,22.809999465942383,22.809999465942383,22.399999618530273,22.399999618530273,810,0.0,0.0,0.0
2016-12-21 00:00:00-05:00,22.049999237060547,22.389999389648438,22.020000457763672,22.020000457763672,53,0.0,0.0,0.0
2016-12-22 00:00:00-05:00,8.0,8.0,8.0,8.0,0,0.0,0.0,0.0
2016-12-23 00:00:00-05:00,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0,0.0,0.0,0.0
